LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_1,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default
100000,1,3,1,37,0,0,0,0,0,-1,31647.0,32935.0,32689.0,17246.0,3175.0,35311.0,2129.0,1686.0,1043.0,409.0,62380.0,945.0,0
20000,1,2,1,48,1,2,0,0,0,0,20733.0,20109.0,20126.0,18928.0,18761.0,18787.0,2.0,2019.0,11309.0,2000.0,700.0,1002.0,0
50000,1,2,2,45,0,0,0,0,2,0,20638.0,19834.0,19387.0,22574.0,20483.0,20121.0,1314.0,1340.0,5000.0,0.0,729.0,793.0,0
130000,1,3,1,45,-1,-1,-1,-1,-1,-1,1475.0,1826.0,2831.0,2756.0,1585.0,1215.0,1826.0,2831.0,2756.0,1585.0,1215.0,2402.0,1
500000,1,2,2,38,0,0,0,0,-1,0,31504.0,27546.0,20189.0,12058.0,14692.0,8274.0,12160.0,6056.0,3063.0,14725.0,206.0,9363.0,0
80000,1,2,2,39,3,2,0,0,0,0,75635.0,73830.0,74968.0,23867.0,23130.0,0.0,0.0,2968.0,1867.0,463.0,0.0,0.0,1
30000,1,2,1,42,0,0,0,0,0,0,28658.0,28281.0,29826.0,28572.0,9072.0,0.0,1656.0,3000.0,1000.0,500.0,0.0,0.0,0
230000,1,1,2,44,-2,-1,-1,-1,-1,-1,5419.0,3288.0,806.0,1467.0,9192.0,4388.0,3306.0,806.0,1500.0,9216.0,4388.0,0.0,0
290000,1,1,1,32,-1,-1,-1,-1,0,0,31933.0,38752.0,200.0,1956.0,910.0,0.0,39032.0,201.0,1961.0,4.0,0.0,0.0,0
280000,1,1,1,39,0,0,0,0,0,0,55050.0,51417.0,47069.0,40939.0,44290.0,70573.0,1652.0,2144.0,1666.0,5015.0,32013.0,12.0,0
220000,1,1,1,32,-1,2,-1,-1,0,0,528.0,264.0,264.0,292.0,528.0,264.0,0.0,264.0,292.0,500.0,0.0,264.0,0
160000,1,1,2,30,0,0,0,0,0,0,143457.0,134345.0,77045.0,69659.0,70186.0,75249.0,5237.0,3034.0,3010.0,5011.0,10006.0,8070.0,0
210000,1,2,2,30,-1,-1,-1,-1,0,-1,4206.0,3980.0,7509.0,1252.0,626.0,626.0,3980.0,7509.0,1252.0,0.0,626.0,626.0,0
410000,1,1,2,32,-1,2,-1,-1,0,-1,380.0,190.0,190.0,380.0,190.0,1539.0,0.0,190.0,380.0,0.0,1539.0,0.0,0
150000,1,1,2,30,0,0,0,-1,0,-1,2384.0,4176.0,5877.0,1610.0,1180.0,2980.0,2000.0,2000.0,2000.0,1000.0,3000.0,0.0,0
500000,1,2,2,31,0,0,-1,0,0,0,29566.0,25560.0,294257.0,278725.0,89161.0,87863.0,6025.0,294318.0,10254.0,7524.0,5009.0,2333.0,0
230000,1,3,2,31,0,-1,-1,-1,-1,-1,4261.0,25.0,221.0,417.0,613.0,-191.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0,0
290000,1,1,2,32,-1,-1,-1,-1,-1,0,23234.0,1571.0,108157.0,35379.0,18711.0,3110.0,1575.0,108168.0,35811.0,18711.0,0.0,157.0,0
10000,1,2,1,29,0,0,0,0,0,0,9406.0,9968.0,9385.0,5163.0,780.0,0.0,3009.0,2000.0,2009.0,0.0,0.0,0.0,0
260000,1,1,2,33,-2,-2,-2,-2,-2,-2,0.0,263.0,0.0,1368.0,101.0,955.0,263.0,0.0,1368.0,101.0,955.0,0.0,0
50000,1,2,2,30,1,-1,2,-1,-1,-2,-264.0,264.0,264.0,7300.0,0.0,0.0,528.0,0.0,7300.0,0.0,0.0,0.0,0
610000,1,1,2,31,0,-1,2,-1,-1,-1,348392.0,322228.0,319014.0,347303.0,248893.0,269528.0,323014.0,1605.0,349395.0,250144.0,271099.0,220076.0,0
360000,1,1,2,31,-1,-1,-1,0,0,-1,735.0,51.0,20007.0,18498.0,18422.0,1842.0,51.0,20007.0,1590.0,1000.0,1842.0,390.0,0
140000,1,2,1,32,0,0,0,0,0,0,134236.0,134663.0,137485.0,137450.0,135638.0,136375.0,6300.0,6500.0,6300.0,6000.0,5200.0,5000.0,0
150000,1,5,2,31,2,0,0,0,-2,-2,134866.0,136692.0,91815.0,0.0,0.0,0.0,4633.0,2000.0,0.0,0.0,0.0,0.0,1
50000,1,2,1,32,0,0,0,-1,2,0,50564.0,49710.0,0.0,50551.0,40590.0,39384.0,2686.0,0.0,50551.0,0.0,1600.0,1500.0,0
20000,1,2,2,34,0,0,0,0,0,-1,13730.0,15170.0,15277.0,13478.0,16978.0,12914.0,2000.0,2000.0,1000.0,5000.0,12914.0,600.0,0
200000,1,2,1,33,0,0,0,0,0,0,110006.0,76950.0,63834.0,56768.0,58826.0,67577.0,5000.0,2183.0,2059.0,3000.0,9751.0,3000.0,0
360000,1,1,1,34,-1,-1,-1,0,0,-1,33654.0,52686.0,64069.0,49005.0,8676.0,19487.0,52951.0,64535.0,8907.0,53.0,19584.0,16080.0,0
80000,1,3,1,36,0,0,0,0,0,0,65554.0,66858.0,68279.0,69674.0,71070.0,73612.0,2395.0,2500.0,2530.0,2556.0,3700.0,3000.0,0
190000,1,1,1,37,0,0,0,0,0,-1,21628.0,20893.0,5869.0,29223.0,19616.0,148482.0,2000.0,3869.0,25128.0,10115.0,148482.0,4800.0,0
50000,1,2,1,37,1,2,2,2,0,0,10904.0,9316.0,4328.0,2846.0,1585.0,1324.0,0.0,3000.0,0.0,0.0,1000.0,1000.0,1
220000,1,2,1,41,0,0,-1,-1,-2,-2,45075.0,8840.0,1369.0,5924.0,1759.0,1824.0,8840.0,6643.0,5924.0,1759.0,1824.0,7022.0,0
40000,1,2,2,47,2,2,3,2,2,2,52358.0,54892.0,53415.0,51259.0,47151.0,46934.0,4000.0,0.0,2000.0,0.0,3520.0,0.0,1
420000,1,1,2,34,0,0,0,0,0,0,131939.0,136721.0,140011.0,141695.0,144839.0,147954.0,7000.0,7000.0,5500.0,5500.0,5600.0,5000.0,0
180000,1,1,1,32,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50000,1,3,2,42,0,0,0,0,0,0,43998.0,49123.0,49397.0,50360.0,19971.0,19694.0,10000.0,4000.0,5000.0,3000.0,4500.0,2000.0,0
50000,1,2,1,44,1,2,2,2,0,0,38671.0,36772.0,33101.0,28192.0,22676.0,14647.0,2300.0,1700.0,0.0,517.0,503.0,585.0,0
90000,1,2,1,36,0,0,0,0,0,0,7752.0,9112.0,10306.0,11328.0,12036.0,14329.0,1500.0,1500.0,1500.0,1200.0,2500.0,0.0,1
20000,1,2,1,44,-2,-2,-2,-2,-2,-2,1822.0,2872.0,2712.0,2882.0,9235.0,1719.0,2890.0,2720.0,2890.0,9263.0,1824.0,1701.0,0
240000,1,1,2,30,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
360000,1,1,2,35,-1,-1,-2,-2,-2,-2,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
130000,1,1,2,34,0,0,0,0,0,0,23292.0,14077.0,15546.0,108047.0,93708.0,97353.0,3000.0,2000.0,93000.0,4000.0,5027.0,4005.0,0
250000,1,1,1,34,0,0,0,0,0,0,279640.0,252913.0,243075.0,245750.0,175005.0,179687.0,65000.0,8800.0,9011.0,6000.0,7000.0,6009.0,0
150000,1,1,2,35,-1,-1,-1,-1,-1,-2,3425.0,9009.0,-3.0,780.0,0.0,0.0,9054.0,0.0,783.0,0.0,0.0,0.0,0
140000,1,2,1,41,0,0,0,0,0,0,138325.0,137142.0,139110.0,138262.0,49675.0,46121.0,6000.0,7000.0,4228.0,1505.0,2000.0,2000.0,0
10000,1,3,1,43,0,0,0,-2,-2,-2,8802.0,10400.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
100000,1,1,2,38,0,-1,-1,0,0,0,3042.0,1427.0,102996.0,70626.0,69473.0,55004.0,2000.0,111784.0,4000.0,3000.0,2000.0,2000.0,0
80000,1,2,2,34,2,2,2,2,2,2,72557.0,77708.0,79384.0,77519.0,82607.0,81158.0,7000.0,3500.0,0.0,7000.0,0.0,4000.0,1
150000,1,3,2,43,-1,-1,-1,-1,0,0,1683.0,1828.0,3502.0,8979.0,5190.0,0.0,1837.0,3526.0,8998.0,129.0,0.0,0.0,0
30000,1,2,2,37,4,3,2,-1,0,0,3565.0,3356.0,2758.0,20878.0,20582.0,19357.0,0.0,0.0,22000.0,4200.0,2000.0,3100.0,1
80000,1,3,1,41,1,-1,0,0,0,-1,-1645.0,78379.0,76304.0,52774.0,11855.0,48944.0,85900.0,3409.0,1178.0,1926.0,52964.0,1804.0,1
50000,1,2,1,46,0,0,0,0,0,0,47929.0,48905.0,49764.0,36535.0,32428.0,15313.0,2078.0,1800.0,1430.0,1000.0,1000.0,1000.0,1
